t,x,y,z,u,v,w
2024/1/6 23:44,5496.626136,387.4519676,-3978.962408,2.469340255,6.03928983,4.006837634
2024/1/6 23:48,5882.415302,1805.211597,-2884.088264,0.725469685,5.703209578,5.061591228
2024/1/6 23:52,5840.390428,3091.660358,-1578.891585,-1.073991487,4.951511159,5.748575528
2024/1/6 23:56,5372.988088,4152.916048,-158.3961074,-2.797490211,3.837979415,6.016302864
2024/1/7 0:00,4513.857268,4911.375708,1273.659061,-4.318209722,2.443726539,5.844204162
2024/1/7 0:04,3325.487238,5311.596591,2612.53858,-5.524224002,0.871055109,5.244627752
2024/1/7 0:08,1894.563233,5324.428639,3760.340158,-6.327082152,-0.764639496,4.261752005
2024/1/7 0:12,325.5070514,4949.120693,4633.251901,-6.668347703,-2.34360442,2.968039415
2024/1/7 0:16,-1267.278519,4213.278947,5167.692485,-6.523740761,-3.750760152,1.458502087
2024/1/7 0:20,-2767.819451,3170.713795,5324.865086,-5.904415743,-4.884115314,-0.156639119
2024/1/7 0:24,-4066.96055,1897.428839,5093.459621,-4.85565728,-5.661765904,-1.75989027
2024/1/7 0:28,-5070.202518,486.1024016,4490.416068,-3.453601186,-6.027463078,-3.234721241
2024/1/7 0:32,-5704.511181,-960.5846291,3559.700703,-1.799940304,-5.954615773,-4.473769991
2024/1/7 0:36,-5923.64058,-2337.355319,2369.179574,-0.014951901,-5.448366617,-5.3864627
2024/1/7 0:40,-5711.604666,-3544.003053,1005.729462,1.771069035,-4.545629808,-5.905993455
2024/1/7 0:44,-5083.912549,-4492.762861,-431.1242739,3.427589996,-3.312534079,-5.994432293
2024/1/7 0:48,-4086.455197,-5114.788496,-1836.54067,4.833581311,-1.839636024,-5.645754201
2024/1/7 0:52,-2792.072057,-5365.213428,-3108.150767,5.886972829,-0.234854383,-4.886381
2024/1/7 0:56,-1295.053657,-5226.318263,-4153.584353,6.512111353,1.38493236,-3.772613078
2024/1/7 1:00,295.8555308,-4708.633799,-4897.12579,6.664819725,2.902637625,-2.385994496
2024/1/7 1:04,1865.359674,-3849.985075,-5285.045557,6.334921051,4.209200248,-0.82706544
2024/1/7 1:08,3299.844783,-2712.658578,-5289.309313,5.546443677,5.210983008,0.791829227
2024/1/7 1:12,4495.392954,-1378.929429,-4909.497304,4.355683747,5.835947211,2.354219677
2024/1/7 1:16,5365.122514,54.7168144,-4172.861702,2.847571609,6.038421995,3.747268932
2024/1/7 1:20,5845.447402,1484.364321,-3132.521535,1.130251004,5.802597959,4.869531453
2024/1/7 1:24,5900.821418,2806.076002,-1863.832396,-0.672087922,5.144224518,5.638318775
2024/1/7 1:28,5526.573324,3923.463455,-459.0817504,-2.427912154,4.11019258,5.996208527
2024/1/7 1:32,4749.49459,4754.858608,979.2087984,-4.008268173,2.775551489,5.915956016
2024/1/7 1:36,3626.016601,5239.458404,2345.866532,-5.2967107,1.238056672,5.40292291
2024/1/7 1:40,2238.076763,5341.92029,3540.938587,-6.198592686,-0.389306439,4.494950505
2024/1/7 1:44,686.9594329,5054.943792,4477.141245,-6.648260417,-1.987353599,3.259012551
2024/1/7 1:48,-914.2338477,4399.68509,5086.243216,-6.61343688,-3.439588729,1.785876596
2024/1/7 1:52,-2448.883955,3424.08928,5323.977335,-6.097208044,-4.640598971,0.183234278
2024/1/7 1:56,-3805.329006,2199.310469,5173.16741,-5.137486215,-5.503520939,-1.432240166
2024/1/7 2:00,-4884.901476,814.5153011,4644.885666,-3.803977939,-5.965958661,-2.943166844
2024/1/7 2:04,-5609.016124,-629.5381525,3777.649778,-2.193379742,-5.994303821,-4.239567334
2024/1/7 2:08,-5924.891745,-2027.761013,2634.69216,-0.422788166,-5.586345348,-5.226735768
2024/1/7 2:12,-5809.484763,-3278.371912,1299.413976,1.378590414,-4.771752951,-5.832380528
2024/1/7 2:16,-5271.262327,-4290.381293,-130.7040442,3.079047279,-3.610255456,-6.01225549
2024/1/7 2:20,-4349.595492,-4990.313428,-1551.301952,4.55440126,-2.187132711,-5.753635776
2024/1/7 2:24,-3111.80928,-5327.590891,-2858.862392,5.697354706,-0.606702471,-5.076214763
2024/1/7 2:28,-1648.126998,-5278.164891,-3958.341019,6.425567115,1.015726441,-4.030382463
2024/1/7 2:32,-64.9407056,-4846.098883,-4770.061921,6.687366674,2.562657748,-2.69293149
2024/1/7 2:36,1522.968343,-4063.067005,-5235.354392,6.464811534,3.922830223,-1.161007448
2024/1/7 2:40,3000.648056,-2985.93416,-5320.612021,5.774353593,4.998759824,0.454895819
2024/1/7 2:44,4261.099125,-1692.650935,-5019.590575,4.665403289,5.713185461,2.038538307
2024/1/7 2:48,5212.818147,-276.7548584,-4353.858317,3.216989949,6.014212434,3.47569756
2024/1/7 2:52,5786.344607,1159.189794,-3371.375942,1.532805366,5.879024735,4.661935308
2024/1/7 2:56,5939.401555,2510.872213,-2143.239286,-0.265601712,5.31608082,5.510105794
2024/1/7 3:00,5660.194616,3679.792442,-758.7010323,-2.047276492,4.365164043,5.957062536
2024/1/7 3:04,4968.533827,4580.552743,681.257839,-3.681490859,3.09508053,5.968949076
2024/1/7 3:08,3914.553324,5147.283045,2071.3823,-5.047941922,1.598715456,5.544279567
2024/1/7 3:12,2575.059975,5338.599158,3309.996135,-6.046102998,-0.01407544,4.714184131
2024/1/7 3:16,1047.808532,5140.676427,4306.591398,-6.603056997,-1.625013954,3.539945034
2024/1/7 3:20,-555.8079252,4568.173711,4988.499187,-6.678699654,-3.116501984,2.107937732
2024/1/7 3:24,-2118.97614,3663.01883,5306.128294,-6.268125648,-4.380258887,0.522875953
2024/1/7 3:28,-3527.935903,2491.250265,5236.464031,-5.401504186,-5.324785912,-1.099793931
2024/1/7 3:32,-4680.182064,1138.201231,4784.673831,-4.141880237,-5.881753845,-2.642079116
2024/1/7 3:36,-5491.84584,-297.6701994,3983.709871,-2.580599552,-6.010741866,-3.991771647
2024/1/7 3:40,-5903.776619,-1711.867852,2891.968467,-0.8311196,-5.702212696,-5.05035732
2024/1/7 3:44,-5885.917382,-3001.436976,1589.100809,0.979017927,-4.978525621,-5.740323792
2024/1/7 3:48,-5439.601352,-4072.515947,170.2293842,2.717417597,-3.892690857,-6.011140543
2024/1/7 3:52,-4597.501076,-4847.282494,-1261.073682,4.257012768,-2.524478203,-5.84338368
2024/1/7 3:56,-3421.169309,-5269.671581,-2600.46607,5.485717672,-0.974273042,-5.250068206
2024/1/7 4:00,-1996.406149,-5309.423816,-3750.528277,6.314803348,0.644665698,-4.275450399
2024/1/7 4:04,-426.8490486,-4964.141824,-4627.860081,6.685194515,2.2148807,-2.991284379
2024/1/7 4:08,1173.64177,-4259.25998,-5169.021261,6.571177771,3.62326935,-1.491071098
2024/1/7 4:12,2689.179397,-3246.045685,-5334.937115,5.981571924,4.768875626,0.116861155
2024/1/7 4:16,4010.050309,-1997.860051,-5113.565108,4.958671596,5.569540715,1.716842671
2024/1/7 4:20,5040.440897,-604.9736612,-4520.731054,3.575382269,5.967308665,3.193612957
2024/1/7 4:24,5705.259528,831.7601472,-3599.100755,1.930576118,5.932515127,4.440040271
2024/1/7 4:28,5955.644555,2208.041657,-2415.308922,0.142744917,5.466379756,5.364767405
2024/1/7 4:32,5772.724902,3423.647605,-1055.313742,-1.658168638,4.601559558,5.899180101
2024/1/7 4:36,5169.253177,4389.812592,381.7623219,-3.340230589,3.400377323,6.002976143
2024/1/7 4:40,4188.876969,5035.88797,1790.907279,-4.779613899,1.950564026,5.667786499
2024/1/7 4:44,2902.993759,5314.678447,3069.057998,-5.870434955,0.358537057,4.918109277
2024/1/7 4:48,1405.424545,5205.945147,4122.79261,-6.532868716,-1.25894779,3.809229378
2024/1/7 4:52,-194.5784662,4717.826284,4875.229979,-6.71892853,-2.78365108,2.422789114
2024/1/7 4:56,-1780.426208,3886.125219,5271.61917,-6.415739059,-4.104715238,0.860355991
2024/1/7 5:00,-3236.702228,2771.557652,5283.217044,-5.645784802,-5.126568022,-0.764234286
2024/1/7 5:04,-4457.459972,1455.298534,4909.271425,-4.465042603,-5.775249842,-2.332898248
2024/1/7 5:08,-5353.849677,33.1389449,4177.064464,-2.959180067,-6.003686511,-3.731494365
2024/1/7 5:12,-5860.561382,-1391.426452,3139.973019,-1.23755287,-5.795142796,-4.858012596
2024/1/7 5:16,-5940.628803,-2714.691654,1873.649446,0.574407519,-5.164671267,-5.630005317
2024/1/7 5:20,-5588.222963,-3840.32794,470.5407255,2.344253601,-4.158376602,-5.99089384
2024/1/7 5:24,-4829.146653,-4686.498888,-966.9127266,3.942535576,-2.850159253,-5.914535688
2024/1/7 5:28,-3718.912131,-5191.897771,-2333.87498,5.252728197,-1.336095905,-5.407223274
2024/1/7 5:32,-2338.544584,-5320.198702,-3530.865537,6.180041882,0.273085206,-4.506942561
2024/1/7 5:36,-788.5162485,-5062.568733,-4471.021916,6.658157582,1.860449104,-3.280122768
2024/1/7 5:40,818.661913,-4438.117567,-5086.319539,6.653568967,3.311480986,-1.816288106
2024/1/7 5:44,2366.573509,-3492.340574,-5332.325856,6.167330423,4.522063838,-0.221321387
2024/1/7 5:48,3743.169765,-2293.765101,-5191.243498,5.234510795,5.405442496,1.389985251
2024/1/7 5:52,4848.659653,-929.0772016,-4673.121404,3.921620725,5.897877641,2.901654075
2024/1/7 5:56,5602.583332,502.9530475,-3815.212672,2.322387187,5.963039248,4.204259016
2024/1/7 6:00,5949.656341,1898.433287,-2679.479134,0.551750827,5.594906385,5.202552758
2024/1/7 6:04,5863.980561,3155.799243,-1348.320992,-1.261781683,4.818936149,5.822596978
2024/1/7 6:08,5351.198692,4183.284904,81.30010272,-2.985541391,3.690880101,6.017851602
2024/1/7 6:12,4448.286721,4905.772732,1504.960947,-4.492755051,2.29290352,5.773131655
2024/1/7 6:16,3220.944543,5270.456553,2818.537384,-5.672440976,0.727566115,5.106145311
2024/1/7 6:20,1758.717445,5250.799472,3925.991759,-6.438139104,-0.890219806,4.066096802
2024/1/7 6:24,168.2932542,4848.435708,4746.492499,-6.734299829,-2.442129696,2.729616417
2024/1/7 6:28,-1434.404763,4092.921451,5220.292593,-6.539897203,-3.815192468,1.194673699
2024/1/7 6:32,-2932.698052,3039.465339,5313.006449,-5.869645377,-4.909919959,-0.426695132
2024/1/7 6:36,-4217.592556,1764.821668,5017.998827,-4.772400937,-5.647232721,-2.016640346
2024/1/7 6:40,-5195.585609,361.7449574,4356.806888,-3.327696876,-5.973651,-3.459587258
2024/1/7 6:44,-5795.43211,-1067.662152,3377.623345,-1.640415565,-5.86528402,-4.650317812
2024/1/7 6:48,-5973.382936,-2419.344374,2151.864589,0.166575845,-5.329884109,-5.501744079
2024/1/7 6:52,-5716.460287,-3594.893637,769.0023656,1.961282048,-4.406536091,-5.951463081
2024/1/7 6:56,-5043.482864,-4508.805103,-669.9924491,3.612409445,-3.163024506,-5.966707854
2024/1/7 7:00,-4003.683544,-5094.79581,-2060.134715,4.999453322,-1.690699131,-5.546993013
2024/1/7 7:04,-2672.991629,-5310.640344,-3300.200292,6.021837496,-0.097387633,-4.723900614
2024/1/7 7:08,-1148.325478,-5141.142188,-4300.144198,6.606257893,1.500945166,-3.558337651
2024/1/7 7:12,459.5852384,-4599.044001,-4987.573211,6.711503366,2.98884793,-2.13551557
2024/1/7 7:16,2034.227745,-3723.920592,-5312.828624,6.330792104,4.259461823,-0.55850818
2024/1/7 7:20,3461.610448,-2579.229592,-5252.402765,5.491726427,5.221718978,1.059086897
2024/1/7 7:24,4638.305479,-1247.776301,-4810.546028,4.254225238,5.806354223,2.600861112
2024/1/7 7:28,5478.765459,174.1067694,-4019.001662,2.706575849,5.970566008,3.95540876
2024/1/7 7:32,5921.489778,1583.328375,-2934.882978,0.959803118,5.701244902,5.023954529
2024/1/7 7:36,5933.64138,2877.395981,-1636.769241,-0.859620538,5.016599791,5.727558845
2024/1/7 7:40,5513.704756,3961.907989,-219.149893,-2.618753679,3.965533342,6.013517242
2024/1/7 7:44,4691.843347,4757.595453,1214.469465,-4.18829882,2.624495175,5.859955826
2024/1/7 7:48,3527.792695,5206.292037,2559.251505,-5.452717594,1.091764638,5.27775382
2024/1/7 7:52,2106.455761,5275.295443,3716.853841,-6.319180048,-0.520117986,4.309798747
2024/1/7 7:56,531.5593255,4959.755497,4602.747793,-6.724625213,-2.093115093,3.027515181
2024/1/7 8:00,-1082.071361,4282.910543,5152.402523,-6.64010636,-3.512627154,1.525019214
2024/1/7 8:04,-2616.938133,3294.260302,5325.89327,-6.072340157,-4.675699998,-0.088010147
2024/1/7 8:08,-3961.374508,2065.883779,5110.708718,-5.06288438,-5.498236655,-1.694177862
2024/1/7 8:12,-5017.573717,687.1850454,4522.597491,-3.68496887,-5.920754996,-3.176762168
2024/1/7 8:16,-5708.623653,-741.5297902,3604.43119,-2.038519061,-5.91245853,-4.427797616
2024/1/7 8:20,-5984.131432,-2116.274881,2423.157047,-0.243312295,-5.473728468,-5.355844255
2024/1/7 8:24,-5823.994344,-3336.963091,1064.982585,1.569576182,-4.636534055,-5.892897005
2024/1/7 8:28,-5239.952167,-4314.779088,-370.929107,3.267537296,-3.462276976,-5.999719141
2024/1/7 8:32,-4274.742307,-4978.745229,-1779.791969,4.726533935,-2.037248254,-5.66900066
2024/1/7 8:36,-2998.879855,-5280.92665,-3058.970791,5.840600776,-0.465911121,-4.925808708
2024/1/7 8:40,-1505.342096,-5199.836289,-4115.524269,6.529622666,1.137209157,-3.825277298
2024/1/7 8:44,97.33929105,-4741.819934,-4872.918041,6.744797787,2.656137242,-2.448066094
2024/1/7 8:48,1692.989091,-3940.398066,-5276.420788,6.471488618,3.981693888,-0.894073482
2024/1/7 8:52,3166.086645,-2853.732783,-5296.880726,5.729693642,5.018863592,0.724680612
2024/1/7 8:56,4409.924528,-1560.449039,-4932.720513,4.572422675,5.693072003,2.291717013
2024/1/7 9:00,5334.1508,-154.1015865,-4210.075406,3.082233299,5.955215147,3.693892501
2024/1/7 9:04,5871.25934,1263.403418,-3181.049541,1.365906697,5.785264753,4.829214337
2024/1/7 9:08,5981.587,2589.051938,-1920.153803,-0.452612229,5.194182948,5.614106519
2024/1/7 9:12,5656.441942,3726.194626,-519.0848287,-2.240716879,4.223853207,5.989928541
2024/1/7 9:16,4919.017149,4591.729309,919.9077797,-3.867039009,2.944655327,5.928055383
2024/1/7 9:20,3822.843103,5122.372249,2291.604128,-5.211818963,1.450286508,5.432552403
2024/1/7 9:24,2447.848039,5279.413221,3495.680221,-6.176261504,-0.149505173,4.539881547
2024/1/7 9:28,894.381534,5051.557908,4444.179108,-6.690030977,-1.73749332,3.315920542
2024/1/7 9:32,-724.2620915,4455.652061,5067.968975,-6.71618836,-3.197863287,1.850622334
2024/1/7 9:36,-2290.181574,3535.321101,5321.715245,-6.253442524,-4.424596645,0.251102169
2024/1/7 9:40,-3689.436609,2357.699433,5187.069564,-5.335818391,-5.328940449,-1.366231931
2024/1/7 9:44,-4820.241022,1008.528448,4673.923351,-4.029971721,-5.845487172,-2.883813846
2024/1/7 9:48,-5600.282441,-414.0273371,3819.695776,-2.430595951,-5.936725716,-4.191181679
2024/1/7 9:52,-5972.709209,-1806.446611,2686.669638,-0.653946393,-5.595856436,-5.192869755
2024/1/7 9:56,-5910.3518,-3067.369997,1357.515981,1.170382921,-4.847642132,-5.815520756
2024/1/7 10:00,-5417.800509,-4105.042181,-70.72930283,2.908988233,-3.746895384,-6.013590813
2024/1/7 10:04,-4531.104977,-4844.09259,-1493.82553,4.434789408,-2.374480475,-5.772982397
2024/1/7 10:08,-3315.072087,-5231.084223,-2808.058359,5.636780167,-0.831107061,-5.112126444
2024/1/7 10:12,-1858.367647,-5238.34764,-3917.889405,6.428325919,0.770602297,-4.080205615
2024/1/7 10:16,-266.9059261,-4865.827751,-4742.880474,6.753132436,2.314574627,-2.753018794
2024/1/7 10:20,1343.906794,-4140.89187,-5223.396433,6.588740687,3.689717754,-1.22701436
2024/1/7 10:24,2857.446827,-3116.205452,-5324.731335,5.947438747,4.797471319,0.387735666
2024/1/7 10:28,4164.113282,-1865.926264,-5039.482251,4.875109045,5.558286361,1.975058525
2024/1/7 10:32,5169.061649,-480.4769621,-4388.080803,3.448176907,5.916941238,3.42047792
2024/1/7 10:36,5798.989739,939.7977858,-3417.451154,1.768778278,5.846532977,4.618992324
2024/1/7 10:40,6007.536296,2291.755965,-2197.816908,-0.041997658,5.35087896,5.482644328
2024/1/7 10:44,5778.855286,3476.906353,-817.7898684,-1.852430766,4.464789252,5.947172307
2024/1/7 10:48,5129.045127,4408.669851,621.9898185,-3.529730557,3.252222715,5.977340198
2024/1/7 10:52,4105.172419,5018.902527,2016.264802,-4.950333237,1.801870555,5.570256663
2024/1/7 10:56,2781.85435,5263.039476,3263.041327,-6.009732075,0.220240907,4.755798602
2024/1/7 11:00,1255.680554,5123.39819,4271.201417,-6.630487474,-1.376621807,3.594107096
2024/1/7 11:04,-362.0105555,4610.392692,4967.222361,-6.767819449,-2.8721084,2.170661962
2024/1/7 11:08,-1953.352641,3761.629441,5300.481167,-6.412345118,-4.157578283,0.589613522
2024/1/7 11:12,-3402.522164,2639.06168,5246.838006,-5.590326854,-5.139958485,-1.033826912
2024/1/7 11:16,-4604.095558,1324.451444,4810.307307,-4.361611901,-5.748212584,-2.581661333
2024/1/7 11:20,-5470.62485,-86.53716052,4022.732507,-2.815299064,-5.938195481,-3.941294833
2024/1/7 11:24,-5938.977815,-1491.221564,2941.534614,-1.063737806,-5.695970574,-5.013509234
2024/1/7 11:28,-5974.997004,-2787.345963,1645.592023,0.765394657,-5.039063349,-5.719822661
2024/1/7 11:32,-5576.090399,-3880.572491,229.5125792,2.538388803,-4.015572674,-6.008511984
2024/1/7 11:36,-4771.471676,-4691.453584,-1203.330081,4.125593778,-2.700708323,-5.858755679
2024/1/7 11:40,-3619.978542,-5161.289366,-2548.467966,5.411399857,-1.19101999,-5.282278766
2024/1/7 11:44,-2205.621305,-5256.369743,-3708.056851,6.302926255,0.403156299,-4.322144574
2024/1/7 11:48,-631.2929311,-4970.276746,-4598.001757,6.736582063,1.966156226,-3.049054856
2024/1/7 11:52,988.7883151,-4324.146308,-5153.942225,6.682038889,3.385375881,-1.555713035
2024/1/7 11:56,2537.302173,-3364.988508,-5335.73251,6.143841872,4.559036346,0.050019001
2024/1/7 12:00,3902.144588,-2162.249016,-5130.181907,5.160602389,5.402969458,1.652643176
2024/1/7 12:04,4984.318151,-802.9003874,-4551.970593,3.802357732,5.856110432,3.136693704
2024/1/7 12:08,5704.98469,614.6506004,-3642.705397,2.166165297,5.884846486,4.394554351
2024/1/7 12:12,6011.231135,1987.519411,-2468.112759,0.369822925,5.485802116,5.334068051
2024/1/7 12:16,5880.117818,3215.757616,-1113.469524,-1.456187897,4.686779231,5.885568087
2024/1/7 12:20,5320.596044,4209.699356,322.5085461,-3.178232198,3.54520314,6.007488882
2024/1/7 12:24,4373.074425,4896.660951,1734.884833,-4.669507171,2.144353404,5.690020001
2024/1/7 12:28,3106.546667,5226.441794,3020.337063,-5.820214994,0.587050405,4.956333062
2024/1/7 12:32,1613.444533,5175.064757,4084.887781,-6.546070111,-1.012418336,3.860575955
2024/1/7 12:36,2.726739918,4746.483304,4850.851174,-6.794444823,-2.537065115,2.483467924
2024/1/7 12:40,-1608.200141,3972.170753,5262.484907,-6.547916027,-3.875964087,0.925940907
2024/1/7 12:44,-3102.06509,2908.692193,5289.940168,-5.824933681,-4.932157641,-0.698465824
2024/1/7 12:48,-4370.182348,1633.53322,4931.33138,-4.6781603,-5.629245958,-2.271620903
2024/1/7 12:52,-5320.272482,239.5025092,4212.847325,-3.190843566,-5.916719448,-3.679106516
2024/1/7 12:56,-5883.134698,-1171.958962,3186.874002,-1.470956541,-5.773583007,-4.818318039
2024/1/7 13:00,-6017.725914,-2498.108626,1928.252025,0.356222148,-5.210124892,-5.605921149
2024/1/7 13:04,-5714.251694,-3642.413051,528.8595675,2.157167124,-4.267538664,-5.984198514
2024/1/7 13:08,-4994.954985,-4521.676247,-909.1340645,3.800149297,-3.015081828,-5.92570436
2024/1/7 13:12,-3912.456369,-5072.180035,-2280.849873,5.16538005,-1.544745372,-5.43541813
2024/1/7 13:16,-2545.778205,-5254.308781,-3486.455749,6.153984996,0.03590669,-4.550106139
2024/1/7 13:20,-994.422096,-5055.318721,-4438.468385,6.695206255,1.611931463,-3.335168774
2024/1/7 13:24,628.9986183,-4490.072201,-5068.015483,6.751060751,3.069634227,-1.879266386
2024/1/7 13:28,2206.899292,-3599.767947,-5329.632428,6.318227274,4.304454518,-0.287632598
2024/1/7 13:32,3625.060527,-2448.90593,-5204.382188,5.427887477,5.227863848,1.32516529
2024/1/7 13:36,4780.684645,-1120.705115,-4701.163587,4.143488264,5.773262705,2.843038666
2024/1/7 13:40,5589.679983,288.7283566,-3856.143994,2.556659005,5.900509229,4.156121027
2024/1/7 13:44,5992.76999,1677.165924,-2730.344668,0.781435458,5.599132175,5.168424132
2024/1/7 13:48,5959.980153,2943.586883,-1405.428437,-1.05345617,4.889716218,5.8050375
2024/1/7 13:52,5493.08751,3995.583043,22.11177038,-2.813807111,3.823117893,6.018184988
2024/1/7 13:56,4625.704405,4756.263989,1448.015753,-4.370253882,2.476981032,5.791375381
2024/1/7 14:00,3420.912223,5170.027244,2767.994469,-5.608175567,0.949963794,5.140912812
2024/1/7 14:04,1966.611552,5206.735306,3885.52419,-6.436741738,-0.64578692,4.11476131
2024/1/7 14:08,368.9321705,4863.904936,4719.017627,-6.795764643,-2.193479533,2.788558036
2024/1/7 14:12,-1255.645886,4166.759539,5207.77345,-6.659633315,-3.580403328,1.259602627
2024/1/7 14:16,-2788.824062,3166.268006,5316.32042,-6.038828211,-4.706009519,-0.360475016
2024/1/7 14:20,-4119.057151,1935.357155,5036.88636,-4.978746273,-5.488915637,-1.953857225
2024/1/7 14:24,-5149.561826,563.6185668,4389.897914,-3.556300876,-5.872414647,-3.404717446
2024/1/7 14:28,-5805.302797,-849.1305034,3422.527867,-1.874761346,-5.828562454,-4.607349927
2024/1/7 14:32,-6038.481322,-2200.065025,2205.328193,-0.056501687,-5.360429336,-5.473828109
2024/1/7 14:36,-5832.107196,-3390.851539,827.1393488,1.765697414,-4.502201566,-5.940684691
2024/1/7 14:40,-5201.317397,-4334.887272,-611.4230815,3.458584352,-3.316855751,-5.973908374
2024/1/7 14:44,-4192.270674,-4963.693567,-2005.411821,4.898568869,-1.891484491,-5.571654708
2024/1/7 14:48,-2878.6639,-5231.927148,-3253.325458,5.981208506,-0.330513283,-4.764242487
2024/1/7 14:52,-1356.180096,-5120.581245,-4264.551467,6.628805058,1.252422708,-3.611442691
2024/1/7 14:56,264.6029682,-4638.175402,-4965.882075,6.795572238,2.74296136,-2.197559091
2024/1/7 15:00,1866.240941,-3819.95506,-5306.66035,6.470332851,4.034049501,-0.625036759
2024/1/7 15:04,3332.802986,-2725.243961,-5262.254143,5.676702755,5.03317523,0.992944692
2024/1/7 15:08,4558.033698,-1433.211387,-4835.736694,4.471256092,5.668402155,2.539960075
2024/1/7 15:12,5452.871293,-37.31548132,-4057.727333,2.939930146,5.89329199,3.90420814
2024/1/7 15:16,5951.869837,1361.260687,-2984.350068,1.192538041,5.69037009,4.986193975
2024/1/7 15:20,6018.100675,2660.828847,-1693.394992,-0.644458651,5.073053017,5.706045031
2024/1/7 15:24,5646.097712,3766.613987,-278.8093273,-2.436935562,4.085271755,6.009915503
2024/1/7 15:28,4862.505769,4597.799402,1156.137831,-4.053164673,2.798752694,5.874556484
2024/1/7 15:32,3724.256955,5093.618547,2506.514433,-5.37416009,1.30778071,5.309483096
2024/1/7 15:36,2314.365226,5217.918113,3673.560436,-6.302943363,-0.27816973,4.356261421
2024/1/7 15:40,735.7312918,4961.80606,4572.029539,-6.771802772,-1.842845945,3.085203438
2024/1/7 15:44,-896.5259331,4344.202585,5136.461074,-6.747187586,-3.272229908,1.589713181
2024/1/7 15:48,-2463.53268,3410.300163,5325.850739,-6.231439202,-4.462645934,-0.021018745
2024/1/7 15:52,-3851.261619,2228.204237,5126.535386,-5.26234644,-5.327953801,-1.629720299
2024/1/7 15:56,-4958.752319,883.9741721,4553.126115,-3.910343296,-5.805548155,-3.119444973
2024/1/7 16:00,-5705.383978,-524.5811217,3647.438048,-2.273516363,-5.860699557,-4.381762352
2024/1/7 16:04,-6036.743186,-1894.948443,2475.511425,-0.470900823,-5.489236323,-5.324462918
2024/1/7 16:08,-5928.671023,-3127.371581,1122.868732,1.365939842,-4.718226615,-5.878468258
2024/1/7 16:12,-5389.12088,-4132.189989,-311.7357346,3.102671863,-3.604230673,-6.003324164
2024/1/7 16:16,-4457.592497,-4836.463094,-1723.616182,4.612434908,-2.229130961,-5.690388394
2024/1/7 16:20,-3202.152928,-5189.320064,-3009.917623,5.785537507,-0.693745624,-4.963413408
2024/1/7 16:24,-1714.305752,-5165.5865,-4077.180722,6.537547109,0.889984834,-3.876377156
2024/1/7 16:28,-102.1779865,-4767.443079,-4848.095579,6.815111773,2.407454793,-2.508957114
2024/1/7 16:32,1517.368814,-4024.071236,-5266.951906,6.599109504,3.749570655,-0.960352324
2024/1/7 16:36,3027.088687,-2989.424355,-5303.488919,5.90541627,4.820143614,0.657795111
2024/1/7 16:40,4317.637012,-1738.346349,-4954.964081,4.783594243,5.542233282,2.229118521
2024/1/7 16:44,5295.286729,-361.3126755,-4246.358786,3.313541871,5.863270349,3.640213886
2024/1/7 16:48,5888.651051,1041.915034,-3228.743698,1.600529999,5.758972656,4.788387645
2024/1/7 16:52,6053.971855,2369.380289,-1975.79484,-0.231757055,5.235536544,5.589115983
2024/1/7 16:56,5778.5537,3524.323889,-578.6245579,-2.049726339,4.329953592,5.982644349
2024/1/7 17:00,5081.950199,4422.366875,860.8206329,-3.719955507,3.10778774,5.939092589
2024/1/7 17:04,4014.687741,4997.843176,2237.295203,-5.119449165,1.658462596,5.461075876
2024/1/7 17:08,2654.580477,5208.752426,3450.111886,-6.145320246,0.088456752,4.583733105
2024/1/7 17:12,1100.905843,5039.858497,4410.652689,-6.722677305,-1.487103577,3.371792803
2024/1/7 17:16,-533.0005189,4503.722055,5048.892324,-6.809945228,-2.953209246,1.914434634
2024/1/7 17:20,-2128.110773,3639.630787,5318.445892,-6.401451384,-4.203442981,0.318211337
2024/1/7 17:24,-3568.351734,2510.634127,5199.813758,-5.527260198,-5.147354941,-1.300706501
2024/1/7 17:28,-4748.942264,1198.944992,4701.727562,-4.250881064,-5.716619063,-2.824593425
2024/1/7 17:32,-5583.951393,-199.9849012,3860.525068,-2.664967472,-5.869918324,-4.142524509
2024/1/7 17:36,-6012.544179,-1584.354088,2737.543945,-0.884767693,-5.595993684,-5.15833338
2024/1/7 17:40,-6003.467742,-2853.393152,1414.720585,0.959908355,-4.914721209,-5.797627195
2024/1/7 17:44,-5557.435576,-3914.754879,-11.37002008,2.734167318,-3.876020086,-6.013636216
2024/1/7 17:48,-4707.117649,-4691.340964,-1436.641466,4.30830953,-2.556237292,-5.790951694
2024/1/7 17:52,-3514.684146,-5126.976711,-2757.218215,5.567786479,-1.052238727,-5.146696767
2024/1/7 17:56,-2067.100727,-5190.450334,-3877.096761,6.42176705,0.526171991,-4.128851856
2024/1/7 18:00,-469.6319909,-4877.623735,-4715.105893,6.809435878,2.064588886,-2.812194383
2024/1/7 18:04,1161.869117,-4211.536547,-5210.664107,6.703791945,3.452274179,-1.292430219
2024/1/7 18:08,2709.279117,-3240.596119,-5327.977421,6.112928356,4.589757416,0.320807359
2024/1/7 18:12,4060.552147,-2035.06501,-5058.487143,5.079092198,5.395372663,1.91145858
2024/1/7 18:16,5117.627159,-682.1112747,-4421.482796,3.675943653,5.810731133,3.36484796
